895,1053.12,-892.86,1950,-1053.12,-892.86,1200,-130.292,
896,1042.82,-900.483,1950,-1042.82,-900.483,1200,-130.811,
897,1031.52,-911.442,1950,-1031.52,-911.442,1200,-131.464,
898,1021.58,-915.932,1950,-1021.58,-915.932,1200,-131.879,
899,1003.47,-823.887,1950,-1003.47,-823.887,1200,-129.387,
900,988.559,-870.846,1950,-988.559,-870.846,1200,-131.378,
901,1002.77,-875.503,1950,-1002.77,-875.503,1200,-131.124,
902,998.85,-882.146,1950,-998.85,-882.146,1200,-131.45,
903,964.788,-882.966,1950,-964.788,-882.966,1200,-132.464,
904,966.335,-865.232,1950,-966.335,-865.232,1200,-131.84,
905,887.848,-855.775,1950,-887.848,-855.775,1200,-133.946,
906,964.848,-900.793,1950,-964.848,-900.793,1200,-133.034,
907,927.476,-912.661,1950,-927.476,-912.661,1200,-134.539,
908,896.048,-869.302,1950,-896.048,-869.302,1200,-134.132,
909,872.962,-876.551,1950,-872.962,-876.551,1200,-135.118,
910,863.006,-885.728,1950,-863.006,-885.728,1200,-135.744,
911,837.939,-888.294,1950,-837.939,-888.294,1200,-136.671,
912,802.067,-892.774,1950,-802.067,-892.774,1200,-138.064,
913,732.565,-893.864,1950,-732.565,-893.864,1200,-140.664,
914,680.061,-854.747,1950,-680.061,-854.747,1200,-141.493,
915,651.901,-853.449,1950,-651.901,-853.449,1200,-142.626,
916,633.44,-862.957,1950,-633.44,-862.957,1200,-143.72,
917,595.267,-892.053,1950,-595.267,-892.053,1200,-146.285,
918,587.97,-875.825,1950,-587.97,-875.825,1200,-146.125,
919,559.264,-865.499,1950,-559.264,-865.499,1200,-147.13,
920,581.406,-916.736,1950,-581.406,-916.736,1200,-147.617,
921,456.771,-879.695,1950,-456.771,-879.695,1200,-152.56,
922,418.111,-871.289,1950,-418.111,-871.289,1200,-154.365,
923,390.379,-879.805,1950,-390.379,-879.805,1200,-156.073,
924,345.755,-874.331,1950,-345.755,-874.331,1200,-158.424,
925,294.008,-860.194,1950,-294.008,-860.194,1200,-161.13,
926,268.819,-890.896,1950,-268.819,-890.896,1200,-163.209,
927,211.641,-873.38,1950,-211.641,-873.38,1200,-166.378,
928,189.822,-882.693,1950,-189.822,-882.693,1200,-167.863,
929,144.043,-878.486,1950,-144.043,-878.486,1200,-170.688,
930,99.0395,-879.081,1950,-99.0395,-879.081,1200,-173.572,
931,39.2554,-867.654,1950,-39.2554,-867.654,1200,-177.41,
932,15.3958,-874.596,1950,-15.3958,-874.596,1200,-178.991,
933,-27.1897,-866.955,1950,27.1897,-866.955,1200,178.204,
934,-73.1226,-879.427,1950,73.1226,-879.427,1200,175.247,
935,-123.638,-876.818,1950,123.638,-876.818,1200,171.974,
936,-170.004,-848.05,1950,170.004,-848.05,1200,168.664,
937,-198.838,-847.259,1950,198.838,-847.259,1200,166.793,
938,-265.998,-826.65,1950,265.998,-826.65,1200,162.163,
939,-296.722,-829.117,1950,296.722,-829.117,1200,160.309,
940,-364.957,-836.162,1950,364.957,-836.162,1200,156.42,
941,-377.685,-819.717,1950,377.685,-819.717,1200,155.262,
942,-439.472,-793.575,1950,439.472,-793.575,1200,151.023,
943,-476.512,-705.87,1950,476.512,-705.87,1200,145.978,
944,-560.745,-776.844,1950,560.745,-776.844,1200,144.177,
945,-558.486,-711.604,1950,558.486,-711.604,1200,141.874,
946,-582.611,-703.65,1950,582.611,-703.65,1200,140.376,
947,-636.789,-735.644,1950,636.789,-735.644,1200,139.12,
948,-689.64,-782.677,1950,689.64,-782.677,1200,138.616,
949,-780.436,-833.527,1950,780.436,-833.527,1200,136.884,
950,-818.726,-825.655,1950,818.726,-825.655,1200,135.241,
951,-828.291,-832.868,1950,828.291,-832.868,1200,135.158,
952,-849.526,-854.713,1950,849.526,-854.713,1200,135.174,
953,-840.46,-875.342,1950,840.46,-875.342,1200,136.165,
954,-882.839,-869.977,1950,882.839,-869.977,1200,134.58,
955,-913.539,-893.926,1950,913.539,-893.926,1200,134.378,
956,-913.985,-888.891,1950,913.985,-888.891,1200,134.203,
957,-912.771,-906.545,1950,912.771,-906.545,1200,134.804,
958,-925.658,-899.233,1950,925.658,-899.233,1200,134.17,
959,-962.253,-888.513,1950,962.253,-888.513,1200,132.718,
960,-982.965,-887.503,1950,982.965,-887.503,1200,132.078,
961,-908.466,-788.061,1950,908.466,-788.061,1200,130.94,
962,-966.445,-869.441,1950,966.445,-869.441,1200,131.975,
963,-1005.39,-874.537,1950,1005.39,-874.537,1200,131.018,
964,-1011.48,-849.635,1950,1011.48,-849.635,1200,130.03,
965,-1016.89,-857.225,1950,1016.89,-857.225,1200,130.13,
966,-995.098,-788.111,1950,995.098,-788.111,1200,128.379,
967,-988.106,-830.167,1950,988.106,-830.167,1200,130.036,
968,-1044.15,-843.024,1950,1044.15,-843.024,1200,128.917,
969,-975.952,-771.247,1950,975.952,-771.247,1200,128.318,
970,-986.286,-779.362,1950,986.286,-779.362,1200,128.316,
971,-1030.81,-853.859,1950,1030.81,-853.859,1200,129.636,
972,-995.349,-859.545,1950,995.349,-859.545,1200,130.813,
973,-974.484,-769.512,1950,974.484,-769.512,1200,128.297,
974,-1015.95,-875.095,1950,1015.95,-875.095,1200,130.74,
975,-996.351,-799.965,1950,996.351,-799.965,1200,128.761,
976,-994.12,-880.655,1950,994.12,-880.655,1200,131.537,
977,-974.415,-782.885,1950,974.415,-782.885,1200,128.78,
978,-984.923,-838.623,1950,984.923,-838.623,1200,130.413,
979,-995.015,-805.966,1950,995.015,-805.966,1200,129.008,
980,-990.273,-857.799,1950,990.273,-857.799,1200,130.9,
981,-974.32,-825.355,1950,974.32,-825.355,1200,130.268,
982,-1001.16,-868.219,1950,1001.16,-868.219,1200,130.932,
983,-957.704,-789.071,1950,957.704,-789.071,1200,129.486,
984,-990.712,-855.89,1950,990.712,-855.89,1200,130.824,
985,-996.617,-844.657,1950,996.617,-844.657,1200,130.282,
986,-969.823,-776.211,1950,969.823,-776.211,1200,128.673,
987,-948.003,-778.921,1950,948.003,-778.921,1200,129.408,
988,-967.509,-786.672,1950,967.509,-786.672,1200,129.114,
989,-985.2,-794.224,1950,985.2,-794.224,1200,128.874,
990,-999.224,-857.611,1950,999.224,-857.611,1200,130.639,
991,-974.51,-847.462,1950,974.51,-847.462,1200,131.011,
992,-1023.25,-818.503,1950,1023.25,-818.503,1200,128.657,
993,-980.639,-807.96,1950,980.639,-807.96,1200,129.486,
994,-968.869,-788.808,1950,968.869,-788.808,1200,129.151,
995,-978.533,-771.809,1950,978.533,-771.809,1200,128.264,
996,-952.532,-770.57,1950,952.532,-770.57,1200,128.972,
997,-988.256,-838.347,1950,988.256,-838.347,1200,130.308,
998,-966.264,-767.178,1950,966.264,-767.178,1200,128.448,
999,-1001.05,-853.74,1950,1001.05,-853.74,1200,130.459,
1000,-978.998,-788.402,1950,978.998,-788.402,1200,128.845,
1001,-1006.14,-862.325,1950,1006.14,-862.325,1200,130.599,
1002,-1033.72,-854.521,1950,1033.72,-854.521,1200,129.579,
1003,-975.62,-790.383,1950,975.62,-790.383,1200,129.012,
1004,-988.444,-786.964,1950,988.444,-786.964,1200,128.526,
1005,-996.617,-847.086,1950,996.617,-847.086,1200,130.363,
1006,-1034.09,-847.517,1950,1034.09,-847.517,1200,129.337,
1007,-1017.74,-863.165,1950,1017.74,-863.165,1200,130.302,
1008,-989.156,-779.033,1950,989.156,-779.033,1200,128.223,
1009,-975.994,-850.845,1950,975.994,-850.845,1200,131.081,
1010,-1068.48,-862.919,1950,1068.48,-862.919,1200,128.925,
1011,-986.195,-760.568,1950,986.195,-760.568,1200,127.64,
1012,-1009.65,-781.486,1950,1009.65,-781.486,1200,127.74,
1013,-1027.2,-861.268,1950,1027.2,-861.268,1200,129.979,
1014,-1014.64,-867.481,1950,1014.64,-867.481,1200,130.529,
1015,-1026.17,-869.851,1950,1026.17,-869.851,1200,130.287,
1016,-996.333,-844.608,1950,996.333,-844.608,1200,130.288,
1017,-988.683,-787.545,1950,988.683,-787.545,1200,128.539,
1018,-1011.64,-848.501,1950,1011.64,-848.501,1200,129.988,
1019,-951.158,-775.995,1950,951.158,-775.995,1200,129.209,
1020,-959.093,-776.276,1950,959.093,-776.276,1200,128.986,
1021,-998.995,-878.033,1950,998.995,-878.033,1200,131.313,
1022,-952.887,-764.697,1950,952.887,-764.697,1200,128.747,
1023,-1000.11,-832.79,1950,1000.11,-832.79,1200,129.784,
1024,-966.536,-780.139,1950,966.536,-780.139,1200,128.909,
1025,-983.195,-785.199,1950,983.195,-785.199,1200,128.612,
1026,-994.918,-865.067,1950,994.918,-865.067,1200,131.006,
1027,-1024.62,-871.289,1950,1024.62,-871.289,1200,130.376,
1028,-1030.42,-854.621,1950,1030.42,-854.621,1200,129.672,
1029,-1037.8,-860.005,1950,1037.8,-860.005,1200,129.648,
1030,-979.922,-772.42,1950,979.922,-772.42,1200,128.247,
1031,-958.52,-776.494,1950,958.52,-776.494,1200,129.011,
1032,-994.512,-860.172,1950,994.512,-860.172,1200,130.857,
1033,-1073.41,-870.588,1950,1073.41,-870.588,1200,129.044,
1034,-1021.87,-874.255,1950,1021.87,-874.255,1200,130.549,
1035,-1006.11,-852.052,1950,1006.11,-852.052,1200,130.261,
1036,-992.602,-882.103,1950,992.602,-882.103,1200,131.627,
1037,-1001.8,-806.82,1950,1001.8,-806.82,1200,128.847,
1038,-983.451,-834.897,1950,983.451,-834.897,1200,130.329,
1039,-961.858,-785.9,1950,961.858,-785.9,1200,129.251,
1040,-991.748,-852.366,1950,991.748,-852.366,1200,130.678,
1041,-994.277,-858.002,1950,994.277,-858.002,1200,130.792,
1042,-981.19,-784.364,1950,981.19,-784.364,1200,128.639,
1043,-997.817,-848.281,1950,997.817,-848.281,1200,130.369,
1044,-987.969,-799.595,1950,987.969,-799.595,1200,128.984,
1045,-970.713,-794.006,1950,970.713,-794.006,1200,129.282,
1046,-967.775,-770.556,1950,967.775,-770.556,1200,128.527,
1047,-963.919,-795.698,1950,963.919,-795.698,1200,129.539,
1048,-1029.49,-843.448,1950,1029.49,-843.448,1200,129.327,
1049,-1030.45,-859.759,1950,1030.45,-859.759,1200,129.84,
1050,-964.932,-763.011,1950,964.932,-763.011,1200,128.335,
1051,-966.548,-782.372,1950,966.548,-782.372,1200,128.988,
1052,-968.339,-779.813,1950,968.339,-779.813,1200,128.845,
1053,-1000.44,-879.146,1950,1000.44,-879.146,1200,131.308,
1054,-1004.81,-853.031,1950,1004.81,-853.031,1200,130.329,
1055,-993.82,-853.535,1950,993.82,-853.535,1200,130.657,
1056,-996.848,-856.368,1950,996.848,-856.368,1200,130.665,
1057,-1022.44,-878.717,1950,1022.44,-878.717,1200,130.677,
1058,-1039.56,-849.42,1950,1039.56,-849.42,1200,129.252,
1059,-1020.64,-851.339,1950,1020.64,-851.339,1200,129.832,
1060,-1060.97,-863.794,1950,1060.97,-863.794,1200,129.151,
1061,-1038.22,-867.56,1950,1038.22,-867.56,1200,129.883,
1062,-1020.55,-844.568,1950,1020.55,-844.568,1200,129.61,
1063,-1018.42,-856.562,1950,1018.42,-856.562,1200,130.066,
1064,-1007.31,-848.184,1950,1007.31,-848.184,1200,130.098,
1065,-1010.19,-838.102,1950,1010.19,-838.102,1200,129.681,
1066,-939.404,-733.965,1950,939.404,-733.965,1200,128.001,
1067,-934.426,-696.185,1950,934.426,-696.185,1200,126.688,
1068,-982.39,-723.932,1950,982.39,-723.932,1200,126.387,
1069,-943.943,-627.109,1950,943.943,-627.109,1200,123.598,
1070,-956.344,-582.36,1950,956.344,-582.36,1200,121.339,
1071,-934.08,-525.397,1950,934.08,-525.397,1200,119.357,
1072,-956.532,-481.45,1950,956.532,-481.45,1200,116.717,
1073,-919.036,-422.604,1950,919.036,-422.604,1200,114.695,
1074,-965.008,-384.861,1950,965.008,-384.861,1200,111.743,
1075,-974.851,-337.542,1950,974.851,-337.542,1200,109.098,
1076,-937.466,-296.605,1950,937.466,-296.605,1200,107.557,
1077,-977.793,-257.872,1950,977.793,-257.872,1200,104.774,
1078,-965.872,-216.459,1950,965.872,-216.459,1200,102.632,
1079,-1049.09,-182.425,1950,1049.09,-182.425,1200,99.8645,
1080,-1014.67,-120.639,1950,1014.67,-120.639,1200,96.7803,
1081,-967.14,-125.999,1950,967.14,-125.999,1200,97.4227,
1082,-1018.16,-99.1638,1950,1018.16,-99.1638,1200,95.5628,
1083,-1013.95,-48.113,1950,1013.95,-48.113,1200,92.7167,
1084,-1044.28,-18.3828,1950,1044.28,-18.3828,1200,91.0085,
1085,-1010.09,14.1535,1950,1010.09,14.1535,1200,89.1972,
1086,-994.394,39.3938,1950,994.394,39.3938,1200,87.7314,
1087,-1024.44,66.84,1950,1024.44,66.84,1200,86.267,
1088,-1057.95,112.751,1950,1057.95,112.751,1200,83.9166,
1089,-1102.69,190.956,1950,1102.69,190.956,1200,80.1754,
1090,-1244.68,240.366,1950,1244.68,240.366,1200,79.0699,
1091,-1105.25,264.911,1950,1105.25,264.911,1200,76.5214,
1092,-1107.09,284.287,1950,1107.09,284.287,1200,75.5983,
1093,-1232.32,336.983,1950,1232.32,336.983,1200,74.7061,
1094,-1188.83,386.649,1950,1188.83,386.649,1200,71.9837,
1095,-1185.82,424.494,1950,1185.82,424.494,1200,70.3039,
1096,-1337.13,477.665,1950,1337.13,477.665,1200,70.3417,
1097,-1207.85,499.693,1950,1207.85,499.693,1200,67.5249,
1098,-1118.24,499.129,1950,1118.24,499.129,1200,65.9463,
1099,-1148.4,572.834,1950,1148.4,572.834,1200,63.4895,
1100,-1400.01,703.981,1950,1400.01,703.981,1200,63.3048,
1101,-1106.96,693.64,1950,1106.96,693.64,1200,57.9281,
1102,-1105.14,712.227,1950,1105.14,712.227,1200,57.1996,
1103,-1106.96,779.491,1950,1106.96,779.491,1200,54.8479,
1104,-989.489,755.977,1950,989.489,755.977,1200,52.6199,
1105,-1090.24,830.815,1950,1090.24,830.815,1200,52.6908,
1106,-1103.12,919.063,1950,1103.12,919.063,1200,50.2007,
1107,-1039.59,924.851,1950,1039.59,924.851,1200,48.3427,
1108,-1022.72,983.194,1950,1022.72,983.194,1200,46.129,
1109,-987.972,974.148,1950,987.972,974.148,1200,45.4037,
1110,-987.205,968.792,1950,987.205,968.792,1200,45.5393,
1111,-1305.52,1107.88,1950,1305.52,1107.88,1200,49.6817,
1112,-939.204,1009.66,1950,939.204,1009.66,1200,42.9294,
1113,-866.091,972.925,1950,866.091,972.925,1200,41.6753,
1114,-845.569,1016.36,1950,845.569,1016.36,1200,39.7591,
1115,-924.583,1021.45,1950,924.583,1021.45,1200,42.1504,
1116,-814.448,999.771,1950,814.448,999.771,1200,39.1675,
1117,-871.247,1051.44,1950,871.247,1051.44,1200,39.6458,
1118,-811.878,994.261,1950,811.878,994.261,1200,39.2338,
1119,-851.948,1018.06,1950,851.948,1018.06,1200,39.9237,
1120,-899.496,1005.6,1950,899.496,1005.6,1200,41.8122,
1121,-891.127,1008.56,1950,891.127,1008.56,1200,41.4626,
1122,-881.7,1036.33,1950,881.7,1036.33,1200,40.3908,
1123,-897.731,1000.07,1950,897.731,1000.07,1200,41.9134,
1124,-931.715,990.076,1950,931.715,990.076,1200,43.2606,
1125,-954.706,1008.33,1950,954.706,1008.33,1200,43.4352,
1126,-1044.3,995.55,1950,1044.3,995.55,1200,46.3689,
1127,-982.093,984.048,1950,982.093,984.048,1200,44.943,
1128,-984.134,969.092,1950,984.134,969.092,1200,45.4412,
1129,-960.444,949.67,1950,960.444,949.67,1200,45.3232,
1130,-998.7,974.442,1950,998.7,974.442,1200,45.7043,
1131,-980.666,944.473,1950,980.666,944.473,1200,46.077,
1132,-1098.59,978.434,1950,1098.59,978.434,1200,48.311,
1133,-1009.05,953.59,1950,1009.05,953.59,1200,46.6186,
1134,-1001.16,942.866,1950,1001.16,942.866,1200,46.7177,
1135,-973.771,945.279,1950,973.771,945.279,1200,45.8506,
1136,-981.086,941.204,1950,981.086,941.204,1200,46.1886,
1137,-989.985,940.623,1950,989.985,940.623,1200,46.4646,
1138,-993.135,940.169,1950,993.135,940.169,1200,46.5693,
1139,-1014.85,957.34,1950,1014.85,957.34,1200,46.6703,
1140,-1001.15,959.14,1950,1001.15,959.14,1200,46.2278,
1141,-1012.22,944.158,1950,1012.22,944.158,1200,46.9926,
1142,-1026.41,959.69,1950,1026.41,959.69,1200,46.9241,
1143,-1043.42,947.123,1950,1043.42,947.123,1200,47.7697,
1144,-1010.85,942.513,1950,1010.85,942.513,1200,47.0035,
1145,-1018.49,956.795,1950,1018.49,956.795,1200,46.7891,
1146,-997.646,924.558,1950,997.646,924.558,1200,47.1775,
1147,-1022.16,948.994,1950,1022.16,948.994,1200,47.1258,
1148,-1041.13,940.812,1950,1041.13,940.812,1200,47.8976,
1149,-1030.25,939.112,1950,1030.25,939.112,1200,47.6496,
1150,-1081.51,988.231,1950,1081.51,988.231,1200,47.5804,
1151,-1015.06,951.959,1950,1015.06,951.959,1200,46.8374,
1152,-1085.44,978.697,1950,1085.44,978.697,1200,47.9603,
1153,-1110.68,984.928,1950,1110.68,984.928,1200,48.4341,
1154,-1016.65,928.504,1950,1016.65,928.504,1200,47.5946,
1155,-1044.9,935.8,1950,1044.9,935.8,1200,48.1529,
1156,-1061.63,975.094,1950,1061.63,975.094,1200,47.4328,
1157,-1009.97,936.544,1950,1009.97,936.544,1200,47.1602,
1158,-1025.02,953.024,1950,1025.02,953.024,1200,47.0844,
1159,-1031.4,946.623,1950,1031.4,946.623,1200,47.4541,
1160,-1006,929.846,1950,1006,929.846,1200,47.2527,
1161,-1011.26,948.038,1950,1011.26,948.038,1200,46.8482,
1162,-1002.96,935.249,1950,1002.96,935.249,1200,47.0009,
1163,-1003.01,935.395,1950,1003.01,935.395,1200,46.9978,
1164,-1048.81,984.813,1950,1048.81,984.813,1200,46.8026,
1165,-1042.23,973.667,1950,1042.23,973.667,1200,46.948,
1166,-1015.39,936.177,1950,1015.39,936.177,1200,47.3244,
1167,-1008.39,934.128,1950,1008.39,934.128,1200,47.1893,
1168,-1007.9,942.566,1950,1007.9,942.566,1200,46.9186,
1169,-1008.22,931.891,1950,1008.22,931.891,1200,47.2529,
1170,-1002.42,939.388,1950,1002.42,939.388,1200,46.8591,
1171,-1019.04,926.495,1950,1019.04,926.495,1200,47.7234,
1172,-1007.46,943.994,1950,1007.46,943.994,1200,46.8626,
1173,-1031.63,963.245,1950,1031.63,963.245,1200,46.9634,
1174,-989.46,940.252,1950,989.46,940.252,1200,46.4608,
1175,-995.376,950.793,1950,995.376,950.793,1200,46.3123,
1176,-1030.96,938.468,1950,1030.96,938.468,1200,47.6889,
1177,-1049.25,953.582,1950,1049.25,953.582,1200,47.7347,
1178,-1034.37,969.247,1950,1034.37,969.247,1200,46.8615,
1179,-1025.61,928.22,1950,1025.61,928.22,1200,47.8537,
1180,-1038.61,973.035,1950,1038.61,973.035,1200,46.867,
1181,-1007.08,917.659,1950,1007.08,917.659,1200,47.6599,
1182,-1014.71,941.528,1950,1014.71,941.528,1200,47.1425,
1183,-1050.04,970.157,1950,1050.04,970.157,1200,47.2643,
1184,-1028.68,951.1,1950,1028.68,951.1,1200,47.244,
1185,-1057.85,957.341,1950,1057.85,957.341,1200,47.8554,
1186,-1077.48,960.364,1950,1077.48,960.364,1200,48.2892,
1187,-1024.76,953.573,1950,1024.76,953.573,1200,47.0609,
1188,-1015.58,961.402,1950,1015.58,961.402,1200,46.5699,
1189,-1023.91,952.984,1950,1023.91,952.984,1200,47.0547,
1190,-1038.54,955.922,1950,1038.54,955.922,1200,47.3721,
1191,-1009.72,932.268,1950,1009.72,932.268,1200,47.284,
1192,-1015.73,931.09,1950,1015.73,931.09,1200,47.4895,
1193,-1016.28,952.514,1950,1016.28,952.514,1200,46.855,
1194,-980.849,936.898,1950,980.849,936.898,1200,46.3129,
1195,-1043.1,919.647,1950,1043.1,919.647,1200,48.599,
1196,-1018.59,959.289,1950,1018.59,959.289,1200,46.7172,
1197,-1000.19,944.169,1950,1000.19,944.169,1200,46.6503,
1198,-1006.58,935.856,1950,1006.58,935.856,1200,47.0851,
1199,-1058.55,958.117,1950,1058.55,958.117,1200,47.8511,
1200,-1042.79,959.693,1950,1042.79,959.693,1200,47.3762,
1201,-1038.83,945.008,1950,1038.83,945.008,1200,47.7077,
1202,-1006.21,928.772,1950,1006.21,928.772,1200,47.2918,
1203,-1018.47,929.34,1950,1018.47,929.34,1200,47.6199,
1204,-1013.33,929.552,1950,1013.33,929.552,1200,47.4692,
1205,-1018.49,939.081,1950,1018.49,939.081,1200,47.323,
1206,-1038.46,948.307,1950,1038.46,948.307,1200,47.5982,
1207,-1101.04,933.662,1950,1101.04,933.662,1200,49.7027,
1208,-999.112,927.585,1950,999.112,927.585,1200,47.1261,
1209,-1013.44,949.423,1950,1013.44,949.423,1200,46.868,
1210,-1058.11,968.65,1950,1058.11,968.65,1200,47.5273,
1211,-1014.74,937.339,1950,1014.74,937.339,1200,47.2705,
1212,-1017.1,931.53,1950,1017.1,931.53,1200,47.5145,
1213,-999.447,957.55,1950,999.447,957.55,1200,46.2264,
1214,-1009.35,942.546,1950,1009.35,942.546,1200,46.9601,
1215,-1054.95,951.296,1950,1054.95,951.296,1200,47.9577,
1216,-1013.52,937.92,1950,1013.52,937.92,1200,47.2185,
1217,-1055.78,958.109,1950,1055.78,958.109,1200,47.7767,
1218,-1286.6,1018.57,1950,1286.6,1018.57,1200,51.6322,
1219,-1248.35,1025.78,1950,1248.35,1025.78,1200,50.5899,
1220,-1021.05,949.556,1950,1021.05,949.556,1200,47.0778,
1221,-986.738,956.034,1950,986.738,956.034,1200,45.9054,
1222,-1012.05,945.943,1950,1012.05,945.943,1200,46.9338,
1223,-976.389,869.392,1950,976.389,869.392,1200,48.3176,
1224,-973.674,941.33,1950,973.674,941.33,1200,45.9676,
1225,-968.009,927.862,1950,968.009,927.862,1200,46.2131,
1226,-944.555,902.954,1950,944.555,902.954,1200,46.2899,
1227,-958.5,927.792,1950,958.5,927.792,1200,45.9327,
1228,-949.667,944.246,1950,949.667,944.246,1200,45.164,
1229,-908.74,968.65,1950,908.74,968.65,1200,43.1722,
1230,-862.096,950.67,1950,862.096,950.67,1200,42.2027,
1231,-872.304,914.009,1950,872.304,914.009,1200,43.6625,
1232,-761.242,967.391,1950,761.242,967.391,1200,38.1993,
1233,-691.445,962.248,1950,691.445,962.248,1200,35.7,
1234,-647.653,950.384,1950,647.653,950.384,1200,34.273,
1235,-572.033,948.539,1950,572.033,948.539,1200,31.0928,
1236,-546.599,951.846,1950,546.599,951.846,1200,29.8667,
1237,-495.83,926.913,1950,495.83,926.913,1200,28.1435,
1238,-450.285,935.343,1950,450.285,935.343,1200,25.7067,
1239,-460.621,983.956,1950,460.621,983.956,1200,25.0858,
1240,-338.425,929.76,1950,338.425,929.76,1200,20.0011,
1241,-293.95,949.77,1950,293.95,949.77,1200,17.1971,
1242,-253.074,971.032,1950,253.074,971.032,1200,14.6077,
1243,-213.122,985.288,1950,213.122,985.288,1200,12.2053,
1244,-137.553,934.891,1950,137.553,934.891,1200,8.37005,
1245,-89.5798,960.299,1950,89.5798,960.299,1200,5.32931,
1246,-10.6101,956.562,1950,10.6101,956.562,1200,0.635495,
1247,58.2201,961.556,1950,-58.2201,961.556,1200,-3.4649,
1248,129.91,956.677,1950,-129.91,956.677,1200,-7.73308,
1249,162.811,964.873,1950,-162.811,964.873,1200,-9.5778,
1250,211.767,970.772,1950,-211.767,970.772,1200,-12.3059,
1251,261.122,997.669,1950,-261.122,997.669,1200,-14.6671,
1252,313.279,959.663,1950,-313.279,959.663,1200,-18.0791,
1253,346.901,968.072,1950,-346.901,968.072,1200,-19.7148,
1254,427.731,984.874,1950,-427.731,984.874,1200,-23.4753,
1255,428.608,965.141,1950,-428.608,965.141,1200,-23.9455,
1256,523.625,964.638,1950,-523.625,964.638,1200,-28.494,
1257,552.821,938.616,1950,-552.821,938.616,1200,-30.497,
1258,580.23,909.019,1950,-580.23,909.019,1200,-32.5502,
1259,651.933,940.533,1950,-651.933,940.533,1200,-34.7279,
1260,693.202,954.201,1950,-693.202,954.201,1200,-35.9974,
1261,764.482,952.853,1950,-764.482,952.853,1200,-38.7404,
1262,752.878,892.492,1950,-752.878,892.492,1200,-40.1499,
1263,894.894,972.194,1950,-894.894,972.194,1200,-42.6292,
1264,881.49,956.337,1950,-881.49,956.337,1200,-42.6679,
1265,877.601,967.782,1950,-877.601,967.782,1200,-42.2023,
1266,862.34,885.518,1950,-862.34,885.518,1200,-44.2403,
1267,855.285,905.877,1950,-855.285,905.877,1200,-43.3545,
1268,915.999,883.103,1950,-915.999,883.103,1200,-46.0475,
1269,868.301,950.009,1950,-868.301,950.009,1200,-42.4271,
1270,858.852,890.145,1950,-858.852,890.145,1200,-43.975,
1271,842.718,948.517,1950,-842.718,948.517,1200,-41.6198,
1272,840.481,894.576,1950,-840.481,894.576,1200,-43.2142,
1273,854.672,954.735,1950,-854.672,954.735,1200,-41.8347,
1274,871.975,962.687,1950,-871.975,962.687,1200,-42.1694,
1275,889.249,971.145,1950,-889.249,971.145,1200,-42.4794,
1276,869.779,943.426,1950,-869.779,943.426,1200,-42.6741,
1277,891.897,971.748,1950,-891.897,971.748,1200,-42.5466,
1278,890.635,979.122,1950,-890.635,979.122,1200,-42.2905,
1279,920.71,1002.65,1950,-920.71,1002.65,1200,-42.5604,
1280,934.512,1009.18,1950,-934.512,1009.18,1200,-42.8001,
1281,956.341,976.977,1950,-956.341,976.977,1200,-44.3885,
1282,965.575,1044.51,1950,-965.575,1044.51,1200,-42.7511,
1283,926.832,976.605,1950,-926.832,976.605,1200,-43.5021,
1284,998.018,1050.41,1950,-998.018,1050.41,1200,-43.5348,
1285,969.946,992.454,1950,-969.946,992.454,1200,-44.3429,
1286,1013.02,1009.62,1950,-1013.02,1009.62,1200,-45.0965,
1287,903.605,971.524,1950,-903.605,971.524,1200,-42.9256,
1288,967.246,1016.28,1950,-967.246,1016.28,1200,-43.5839,
1289,913.559,952.865,1950,-913.559,952.865,1200,-43.7935,
1290,883.024,948.006,1950,-883.024,948.006,1200,-42.9675,
1291,891.364,971.377,1950,-891.364,971.377,1200,-42.5404,
1292,945.716,1004.08,1950,-945.716,1004.08,1200,-43.2854,
1293,917.548,999.022,1950,-917.548,999.022,1200,-42.5658,
1294,931.059,977.46,1950,-931.059,977.46,1200,-43.6073,
1295,893.429,962.15,1950,-893.429,962.15,1200,-42.8791,
1296,932.5,997.319,1950,-932.5,997.319,1200,-43.0763,
1297,911.952,984.736,1950,-911.952,984.736,1200,-42.8024,
1298,836.879,919.433,1950,-836.879,919.433,1200,-42.3088,
1299,985.005,991.844,1950,-985.005,991.844,1200,-44.8018,
1300,894.804,984.644,1950,-894.804,984.644,1200,-42.2633,
1301,929.04,987.822,1950,-929.04,987.822,1200,-43.2435,
1302,921.324,993.81,1950,-921.324,993.81,1200,-42.8324,
1303,864.15,947.635,1950,-864.15,947.635,1200,-42.3617,
1304,900.77,983.003,1950,-900.77,983.003,1200,-42.5004,
1305,889.495,990.194,1950,-889.495,990.194,1200,-41.9335,
1306,914.82,1011.24,1950,-914.82,1011.24,1200,-42.1341,
1307,942.645,1009.74,1950,-942.645,1009.74,1200,-43.0319,
1308,859.109,947.16,1950,-859.109,947.16,1200,-42.2092,
1309,981.082,994.409,1950,-981.082,994.409,1200,-44.6135,
1310,894.561,970.109,1950,-894.561,970.109,1200,-42.6799,
1311,916.744,992.583,1950,-916.744,992.583,1200,-42.7254,
1312,898.106,1007.73,1950,-898.106,1007.73,1200,-41.708,
1313,924.297,1035.9,1950,-924.297,1035.9,1200,-41.7415,
1314,937.929,1015.94,1950,-937.929,1015.94,1200,-42.7135,
